G,I,GI,II
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9201,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1509,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9202,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
145.1510,64.9203,0.0000,0.0000
